20230904	앤비젼솔루션R&D센터	0	0	0	1
20230904	에너진(주) 부설연구소	0	0	1	1
20230904	에스아이에스(주)메카트로닉스 연구소	0	1	0	0
20230904	에스에프씨(주)R&D Center	0	0	0	1
20230904	에이디티중앙연구소	0	0	0	1
20230904	에이에스엠케이(주) R&D Center	0	0	1	1
20230904	에이티아이기술연구소	0	0	0	1
20230904	엘티씨에이엠(주) IT공정소재 연구소	0	0	0	1
20230904	엠아이큐브솔루션(주)기업부설연구소	0	0	0	1
20230904	엡실론(주)부설연구소	0	0	0	1
20230904	연성정밀화학(주)중앙연구소	0	1	0	0
20230904	연세대학교 CONNECT-AI연구센터	0	0	0	1
20230904	연세대학교 고등과학원 나노의학연구단 	0	0	1	1
20230904	연세대학교 무인기용 고효율 터빈기술 특화연구센터	0	0	0	1
20230904	연세대학교초정밀광기계기술연구센	0	0	0	1
20230904	오름테라퓨틱(주) K2 연구소	0	0	0	1
20230904	오스템카디오(주) 스텐트연구소	0	0	0	1
20230904	오케스트로(주) 지능형 클라우드 연구소	0	0	0	1
20230904	오토시맨틱스(주) 기업부설연구소	0	0	0	1
20230904	옵티시스연구소	0	1	0	0
20230904	용인전자(주)기업부설연구소	1	1	0	0
20230904	울산과학기술원 디자인및인간공학연구부	0	0	0	1
20230904	원광대학교대학원	0	0	0	1
20230904	웰마커바이오(주) 기업부설연구소	0	0	0	1
20230904	유버(주) 기업부설연구소	0	0	0	1
20230904	이노와이어리스부설정보통신연구소	0	0	0	1
20230904	이에이치알앤씨(주) 환경보건안전연구소	0	0	1	1
20230904	이엔셀(주) 기업부설연구소	0	0	1	1
20230904	이오플로우(주)기업부설제2연구소	0	0	1	1
20230904	이지케어텍(주)부설연구소	0	0	1	1
20230904	인천대학교대학원	0	1	0	0
20230904	인포보스(주) R&D Center	0	0	0	1
20230904	인하대학교 인공지능융합연구센터	0	0	1	1
20230904	일동제약중앙연구소	0	0	0	1
20230904	일진에이테크(주) 연구소	0	0	1	1
20230904	일진전기(주)전선기술연구소	0	1	0	0
20230904	일화 중앙연구소	0	0	1	1
20230904	재단법인 한국전자기계융합기술원	0	0	0	1
20230904	전남대학교 로봇연구소	0	0	0	1
20230904	전남대학교병원의생명연구원	0	0	0	1
20230904	전북대학교병원의생명연구원	0	0	0	1
20230904	정보통신용신기능성소재및공정연구센터	0	0	0	1
20230904	조선대학교대학원	0	1	0	0
20230904	주성엔지니어링(주) R&D센터	0	1	0	0
20230904	중앙대학교첨단영상대학원	0	1	0	0
20230904	지니너스(주) 기업부설연구소	0	0	1	1
20230904	지오텍컨설탄트(주)지반공학연구소	0	0	0	1
20230904	진메디신(주) 기업부설연구소	0	1	0	0
20230904	진바이오텍부설연구소	0	0	0	1
20230904	차세대 국방융합기술 연구센터(포항공과대학교)	0	0	0	1
20230904	창민우구조컨설탄트부설건설기술연구소	1	1	0	0
20230904	창원대학교 메카트로닉스연구원	0	0	1	1
20230904	창원대학교대학원	0	1	0	0
20230904	충남대학교병원의생명연구원	0	0	0	1
20230904	충남대학교에너지과학기술대학원	0	1	0	0
20230904	커넥타젠(주) 부설연구소	0	0	0	1
20230904	케빈랩(주)기업부설연구소	0	0	0	1
20230904	케이엔알시스템기술연구소	0	0	0	1
20230904	케이유융합소프트웨어연구센터(주) 기업부설연구소	0	0	1	1
20230904	코리아피디에스물가정보기술연구소	0	0	0	1
20230904	코모텍부설연구소	0	1	0	0
20230904	코스모촉매(주) 기업부설연구소	0	0	0	1
20230904	코아스템켐온(주) 비임상연구소	0	0	1	1
20230904	코코네엠(주) 기업부설연구소	0	0	1	1
20230904	쿠팡 기업부설연구소	0	0	0	1
20230904	태준제약중앙연구소	0	0	0	1
20230904	태하메카트로닉스(주) 기술연구소	0	1	0	0
20230904	테너지연구소	0	0	0	1
20230904	테크빌교육(주) 에듀테크연구소	0	1	0	0
20230904	티비스톰 기술연구소	0	0	0	1
20230904	티쓰리큐(주)소프트웨어개발연구소	0	0	0	1
20230904	티앤엘 기술연구소	0	0	0	1
20230904	티큐브잇(주) 기업부설연구소	0	0	0	1
20230904	팅크웨어(주)기업부설연구소	0	0	1	1
20230904	페리지에어로스페이스(주) R&D Center 	0	1	0	0
20230904	펜타시큐리티시스템(주) IoT융합보안연구소 	0	0	0	1
20230904	포멀웍스부설연구소	0	0	0	1
20230904	포항공과대학교 인공지능연구원	0	0	1	1
20230904	포항공과대학교환경연구소	0	0	1	1
20230904	퓨쳐메디신(주) 신약개발연구소	0	0	0	1
20230904	프리시젼바이오(주) 부설연구소	0	0	0	1
20230904	피엔피에너지텍(주) 기술연구소	0	0	0	1
20230904	픽스트리부설연구소	0	0	0	1
20230904	하나마이크론(주)기업부설연구소	0	0	0	1
20230904	하나시스(주)부설연구소	0	0	1	1
20230904	하나에이엠티(주) 기술연구소	0	0	0	1
20230904	하나제약(주) R&D센터	0	1	0	0
20230904	하이리움산업(주) 기업부설연구소	0	0	0	1
20230904	하이브리드소재솔루션연구센터(부산대)	0	0	0	1
20230904	하이브리드인터페이스기반미래소재	0	0	0	1
20230904	한국과학기술원기계기술연구소	1	1	0	0
20230904	한국광기술원	0	0	1	1
20230904	한국교원대학교대학원	0	0	0	1
20230904	한국기초과학지원연구원 광주센터	0	0	0	1
20230904	한국기초과학지원연구원서울서부센터	0	0	0	1
20230904	한국무역정보통신R&D센터	0	1	0	0
20230904	한국생산기술연구원 울산뿌리기술지원센터	0	0	1	1
20230904	한국생산기술연구원(인천분소)	0	0	0	1
20230904	한국생산기술연구원(제주)	0	0	0	1
20230904	한국생산기술연구원강원지역본부	0	0	0	1
20230904	한국생산기술연구원안산분원	0	0	0	1
20230904	한국세라믹기술원 오송융합바이오세라믹	0	0	0	1
20230904	한국세라믹기술원 이천분원	0	0	0	1
20230904	한국에너지기술연구원	0	0	0	1
20230904	한국에너지기술연구원 연료전지실증연구센터	0	0	1	1
20230904	한국원자력연구원 양성자과학연구단	0	0	0	1
20230904	한국원자력의학원(동남권연구센터)	0	0	0	1
20230904	한국의약품안전관리원	0	0	0	1
20230904	한국전광(주)부설연구소	0	0	0	1
20230904	한국전자인증(주)융합기술연구소	0	0	0	1
20230904	한국전자통신연구원 호남권연구센터	0	0	0	1
20230904	한국종합엔지니어링부설연구소	0	1	0	0
20230904	한국코러스(주) 중앙연구소	0	0	0	1
20230904	한국팜비오 중앙 연구소	0	0	0	1
20230904	한국한의학연구원	0	0	0	1
20230904	한국항공대학교 기계항공산업신뢰성기술연구센터	0	0	1	1
20230904	한국해양대학교대학원	0	0	0	1
20230904	한국핵융합에너지연구원 플라즈마기술연구소	0	0	0	1
20230904	한국화학연구원바이오화학연구센터	0	0	0	1
20230904	한미정밀화학(주) 중앙연구소	0	0	0	1
20230904	한밭대학교 대학원	0	1	0	0
20230904	한밭대학교소프트웨어융합대학원	1	1	0	0
20230904	한양대미래자동차연구소	0	0	0	1
20230904	한양대학교의생명공학전문대학원	0	0	0	1
20230904	해성디에스(주) 기업부설연구소 	0	0	0	1
20230904	확률 해석 및 응용 연구센터(한국과기원)	0	0	1	1
20230904	희림종합건축사사무소건축연구소	0	1	0	0
20230904	(재)농축산용미생물산업육성지원센터	0	0	0	0
20230904	(재)아시아태평양이론물리센터	0	0	0	0
20230904	(재)자생의료재단척추관절연구소	0	0	0	0
20230904	(주)GFI 기업부설연구소	0	0	0	0
20230904	(주)HS하이테크 중앙연구소	0	0	0	0
20230904	(주)강스템바이오텍 글로벌 R&D 센터	0	0	0	0
20230904	(주)개념원리 AI연구소	0	0	0	0
20230904	(주)경보제약 중앙연구소	0	0	0	0
20230904	(주)계양정밀 기술연구소	0	0	0	0
20230904	(주)고려비엔피 기술연구소	0	0	0	0
20230904	(주)고바이오랩마이크로비옴치료연구	0	0	0	0
20230904	(주)광운기술기업부설연구소	0	0	0	0
20230904	(주)구츠 R&D센터기술연구소	0	0	0	0
20230904	(주)국토해양환경기술단환경모니터링연구소	0	0	0	0
20230904	(주)그래피 기업부설연구소	0	0	0	0
20230904	(주)그린아이티코리아 연구소	0	0	0	0
20230904	(주)글로비즈연구소	0	0	0	0
20230904	(주)나노텍세라믹스부설 소재기술연구소	0	0	0	0
20230904	(주)나라스페이스테크놀로지 큐브위성 기술 연구소	0	0	0	0
20230904	(주)나이벡 중앙연구소	0	0	0	0
20230904	(주)네스랩 부설연구소	0	0	0	0
20230904	(주)네스앤텍 기업부설연구소	0	0	0	0
20230904	(주)네오셈기업부설연구소	0	0	0	0
20230904	(주)네오젠티씨기업부설연구소	0	0	0	0
20230904	(주)네패스 인공지능 연구소	0	0	0	0
20230904	(주)넥스트젠바이오사이언스 신약공정연구소	0	0	0	0
20230904	(주)노아닉스 기업부설연구소	0	0	0	0
20230904	(주)누가의료기 기술연구소	0	0	0	0
20230904	(주)누리온 기업부설연구소	0	0	0	0
20230904	(주)뉴라이브 디지털융합의학연구소	0	0	0	0
20230904	(주)뉴라클사이언스기업부설연구소	0	0	0	0
20230904	(주)뉴로라이브중앙연구소	0	0	0	0
20230904	(주)뉴로스 연구소	0	0	0	0
20230904	(주)뉴온 기업부설연구소	0	0	0	0
20230904	(주)뉴클리어엔지니어링 부설공학연구소	0	0	0	0
20230904	(주)뉴트리케어 기업부설연구소	0	0	0	0
20230904	(주)뉴파워프라즈마 기술연구소	0	0	0	0
20230904	(주)다비오 융합기술센터 기업부설연구소	0	0	0	0
20230904	(주)다산네트웍스 기술연구소	0	0	0	0
20230904	(주)다산지앤지 부설연구소	0	0	0	0
20230904	(주)닥터송 기업부설연구소	0	0	0	0
20230904	(주)대영아이오티 부설연구소	0	0	0	0
20230904	(주)대한광통신기업부설연구소	0	0	0	0
20230904	(주)더데이원랩 기업부설연구소	0	0	0	0
20230904	(주)더도니기업부설연구소	0	0	0	0
20230904	(주)더블미 기업부설연구소	0	0	0	0
20230904	(주)더스탠다드기술개발연구소	0	0	0	0
20230904	(주)더아이엠씨 데이터사이언스연구소	0	0	0	0
20230904	(주)더카본스튜디오 기업부설연구소	0	0	0	0
20230904	(주)더플랜잇 기업부설연구소	0	0	0	0
20230904	(주)데크카본 기술연구소	0	0	0	0
20230904	(주)동부아이씨티 기업부설연구소	0	0	0	0
20230904	(주)동양이화 부설연구소	0	0	0	0
20230904	(주)동화엔텍기술연구소	0	0	0	0
20230904	(주)두래기술연구소	0	0	0	0
20230904	(주)듀오픽스레이 기업부설연구소	0	0	0	0
20230904	(주)드림에이스 기업부설연구소	0	0	0	0
20230904	(주)디비엔텍 기업부설연구소	0	0	0	0
20230904	(주)디비하이텍 반도체연구소	0	0	0	0
20230904	(주)디에스글로벌이씨엠 부설연구소	0	0	0	0
20230904	(주)디엑솜 기업부설연구소	0	0	0	0
20230904	(주)디자이노블 기업부설연구소	0	0	0	0
20230904	(주)디지캡 기업부설연구소	0	0	0	0
20230904	(주)딥인스펙션 기술연구소	0	0	0	0
20230904	(주)라온테크기술연구소	0	0	0	0
20230904	(주)라이센텍R&D연구소	0	0	0	0
20230904	(주)라인어스부설연구소	0	0	0	0
20230904	(주)레딕스 기업부설연구소	0	0	0	0
20230904	(주)레몬헬스케어 기업부설연구소	0	0	0	0
20230904	(주)레보스케치 기업부설연구소	0	0	0	0
20230904	(주)레이크머티리얼즈 기업부설연구소	0	0	0	0
20230904	(주)로그프레소 EELAB	0	0	0	0
20230904	(주)루리텍기업부설연구소	0	0	0	0
20230904	(주)룩코 기업부설연구소	0	0	0	0
20230904	(주)리콘랩스 기업부설연구소	0	0	0	0
20230904	(주)리턴제로 음성인식연구소	0	0	0	0
20230904	(주)리트코 연구소	0	0	0	0
20230904	(주)링크솔루션 기업부설연구소	0	0	0	0
20230904	(주)마노 기술연구소	0	0	0	0
20230904	(주)마루온 기업부설연구소	0	0	0	0
20230904	(주)마르시스 R&D Center	0	0	0	0
20230904	(주)마스테코 기술연구소	0	0	0	0
20230904	(주)마이크로디지탈부설연구소	0	0	0	0
20230904	(주)마크비전 기업부설연구소	0	0	0	0
20230904	(주)머신앤비전 부설연구소	0	0	0	0
20230904	(주)메드파크 R&D센터	0	0	0	0
20230904	(주)메디벨바이오 기업부설연구소	0	0	0	0
20230904	(주)메디블록 기업부설연구소	0	0	0	0
20230904	(주)메디쎄이 기업부설연구소	0	0	0	0
20230904	(주)메디씽큐 기업부설연구소	0	0	0	0
20230904	(주)메디칼파크 기업부설연구소	0	0	0	0
20230904	(주)메디클러스 기업부설연구소	0	0	0	0
20230904	(주)메디톡스 기업부설연구소	0	0	0	0
20230904	(주)메타센테라퓨틱스당독소연구소	0	0	0	0
20230904	(주)모노랩스 기업부설연구소	0	0	0	0
20230904	(주)모니터랩 기업부설연구소	0	0	0	0
20230904	(주)모듈싸이 하전입자빔연구소	0	0	0	0
20230904	(주)모션투에이아이코리아 기업부설연구소	0	0	0	0
20230904	(주)모트롤 기술연구소	0	0	0	0
20230904	(주)모피언스 기술연구소	0	0	0	0
20230904	(주)바디프랜드 융합 R&D센터	0	0	0	0
20230904	(주)바로팜 기업부설연구소	0	0	0	0
20230904	(주)바이오맥스 기업부설 연구소	0	0	0	0
20230904	(주)바이오스탠다드 연구소	0	0	0	0
20230904	(주)바이오시네틱스연구소	0	0	0	0
20230904	(주)바이오트코리아 소재 기업부설연구소	0	0	0	0
20230904	(주)바이오티엔에스 기업부설연구소	0	0	0	0
20230904	(주)바이오포아생명공학연구소	0	0	0	0
20230904	(주)바이탈스 연구소	0	0	0	0
20230904	(주)베르티스 기술연구소	0	0	0	0
20230904	(주)보라스카이보라기업부설연구소	0	0	0	0
20230904	(주)보레다바이오텍 부설연구소	0	0	0	0
20230904	(주)볼트시뮬레이션연구소	0	0	0	0
20230904	(주)부릉 부설연구소	0	0	0	0
20230904	(주)뷰런테크놀로지 기업부설연구소	0	0	0	0
20230904	(주)브랜드콘텐츠 기업부설연구소	0	0	0	0
20230904	(주)브이픽스메디칼 서울기업부설연구소	0	0	0	0
20230904	(주)블루버드 정보통신연구소	0	0	0	0
20230904	(주)비마이프렌즈 기업부설연구소	0	0	0	0
20230904	(주)비브스튜디오스 R&D Center	0	0	0	0
20230904	(주)비비에이치씨 생명과학연구원	0	0	0	0
20230904	(주)비씨켐R&D Center	0	0	0	0
20230904	(주)비아 기업부설연구소	0	0	0	0
20230904	(주)비알디 R&D center	0	0	0	0
20230904	(주)비젼인 글로벌R&D센터	0	0	0	0
20230904	(주)비츠로이엠 연구소	0	0	0	0
20230904	(주)비케이에너지 해도리 연구소	0	0	0	0
20230904	(주)비콘아이앤씨기업부설연구소	0	0	0	0
20230904	(주)비투엔 부설기술연구소	0	0	0	0
20230904	(주)비트리 기업부설연구소	0	0	0	0
20230904	(주)비티씨 기업부설연구소	0	0	0	0
20230904	(주)사이람네트워크연구소	0	0	0	0
20230904	(주)사이러스테라퓨틱스 기업부설연구소	0	0	0	0
20230904	(주)사이버메드 부설연구소	0	0	0	0
20230904	(주)사이언 기업부설연구소	0	0	0	0
20230904	(주)사피엔반도체 기업부설연구소	0	0	0	0
20230904	(주)삼림엔지니어링 기술연구소	0	0	0	0
20230904	(주)삼양옵틱스 부설연구소	0	0	0	0
20230904	(주)삼영에스앤씨부설기술연구소	0	0	0	0
20230904	(주)삼현기술연구소	0	0	0	0
20230904	(주)샤페론 기업부설연구소	0	0	0	0
20230904	(주)선영종합엔지니어링부설 GIS기술연구소	0	0	0	0
20230904	(주)성광이엔에프 기업부설연구소	0	0	0	0
20230904	(주)세라트젠 기업부설연구소	0	0	0	0
20230904	(주)세렌라이프 기업부설연구소	0	0	0	0
20230904	(주)세오부설 연구소	0	0	0	0
20230904	(주)세이프티아 기술연구소	0	0	0	0
20230904	(주)세포바이오 기업부설연구소	0	0	0	0
20230904	(주)센서뷰 기업부설기술연구소	0	0	0	0
20230904	(주)센코 환경센서연구소	0	0	0	0
20230904	(주)셀렉신 기업부설연구소	0	0	0	0
20230904	(주)셀리코기업부설연구소	0	0	0	0
20230904	(주)셀인셀즈 기업부설연구소	0	0	0	0
20230904	(주)셀젠텍 기업부설연구소	0	0	0	0
20230904	(주)셀키 BIO R&D CENTER	0	0	0	0
20230904	(주)솔루엠스마트솔루션연구소	0	0	0	0
20230904	(주)솔빛시스템 부설 기술연구소	0	0	0	0
20230904	(주)수젠텍기업부설연구소	0	0	0	0
20230904	(주)슈퍼블록 기업부설연구소	0	0	0	0
20230904	(주)슈페릭스 기업부설연구소	0	0	0	0
20230904	(주)스마트 잭 기업부설연구소	0	0	0	0
20230904	(주)스마트라인 기업부설연구소	0	0	0	0
20230904	(주)스마트모빌리티랩 기업부설연구소	0	0	0	0
20230904	(주)스마트컨버전스 기업부설연구소	0	0	0	0
20230904	(주)스몰랩중앙연구소	0	0	0	0
20230904	(주)스트리미 연구소	0	0	0	0
20230904	(주)스파이스웨어기업부설연구소	0	0	0	0
20230904	(주)시스템알앤디기업부설연구소	0	0	0	0
20230904	(주)시지바이오부설연구소	0	0	0	0
20230904	(주)시큐레이어 기업부설연구소	0	0	0	0
20230904	(주)신코 중앙연구소	0	0	0	0
20230904	(주)신화금속 용사기술연구소	0	0	0	0
20230904	(주)신화엔지니어링종합건축사사무소부설 기술연구소	0	0	0	0
20230904	(주)실리콘마이터스 부설연구소	0	0	0	0
